2019-09-02T17:45:54.882Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12860,130.8408621,-12.46612789,0
2019-08-31T02:22:06.123Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12861,130.8408621,-12.46612789,0
2019-08-11T03:06:36.869Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,12862,130.8408621,-12.46612789,0
2019-08-19T00:19:02.977Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12863,130.8408621,-12.46612789,0
2019-07-29T00:15:46.326Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12864,130.8408621,-12.46612789,0
2019-09-03T20:35:05.890Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12865,130.8408621,-12.46612789,0
2019-08-26T09:54:37.930Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12866,130.8408621,-12.46612789,0
2019-09-01T07:10:15.429Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12867,130.8408621,-12.46612789,0
2019-07-28T21:27:06.751Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12868,130.8408621,-12.46612789,0
2019-08-18T17:56:02.771Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12869,130.8408621,-12.46612789,0
2019-08-13T10:41:20.516Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12870,130.8408621,-12.46612789,0
2019-08-24T05:40:14.361Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12871,130.8408621,-12.46612789,0
2019-07-08T13:40:08.489Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12872,130.8408621,-12.46612789,0
2019-08-25T01:51:22.051Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12873,130.8408621,-12.46612789,0
2019-08-23T01:25:26.101Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12874,130.8408621,-12.46612789,0
2019-08-17T16:37:41.040Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12875,130.8408621,-12.46612789,0
2019-07-17T21:55:29.809Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12876,130.8408621,-12.46612789,0
2019-09-02T04:04:31.597Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12877,130.8408621,-12.46612789,0
2019-08-21T17:19:57.107Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12878,130.8408621,-12.46612789,0
2019-09-04T13:49:41.261Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12879,130.8408621,-12.46612789,0
2019-08-06T01:54:30.324Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,12880,130.8408621,-12.46612789,0
2019-09-01T01:35:25.456Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12881,130.8408621,-12.46612789,0
2019-07-20T14:36:02.075Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12882,130.8408621,-12.46612789,0
2019-08-28T06:21:11.648Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12883,130.8408621,-12.46612789,0
2019-08-06T00:18:20.668Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12884,130.8408621,-12.46612789,0
2019-07-14T22:48:20.777Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,12885,130.8408621,-12.46612789,0
2019-08-19T19:06:15.487Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12886,130.8408621,-12.46612789,0
2019-07-22T08:56:04.206Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12887,130.8408621,-12.46612789,0
2019-07-17T11:03:48.237Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12888,130.8408621,-12.46612789,0
2019-07-12T21:09:35.547Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12889,130.8408621,-12.46612789,0
2019-07-18T08:51:07.776Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12890,130.8408621,-12.46612789,0
2019-07-14T15:30:14.148Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12891,130.8408621,-12.46612789,0
2019-07-11T00:46:47.606Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12892,130.8408621,-12.46612789,0
2019-07-16T11:08:21.564Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12893,130.8408621,-12.46612789,0
2019-08-01T03:48:34.971Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,13,km/h,12894,130.8408621,-12.46612789,0
2019-08-28T10:55:59.159Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12895,130.8408621,-12.46612789,0
2019-07-16T01:16:02.938Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,12896,130.8408621,-12.46612789,0
2019-07-08T01:41:09.256Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12897,130.8408621,-12.46612789,0
2019-07-08T22:37:40.821Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12898,130.8408621,-12.46612789,0
2019-07-16T21:35:18.006Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12899,130.8408621,-12.46612789,0
2019-07-09T07:48:55.820Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12900,130.8408621,-12.46612789,0
2019-08-02T12:57:29.907Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12901,130.8408621,-12.46612789,0
2019-07-06T23:27:04.605Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12902,130.8408621,-12.46612789,0
2019-08-09T05:27:14.491Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12903,130.8408621,-12.46612789,0
2019-08-28T06:43:24.648Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12904,130.8408621,-12.46612789,0
2019-07-23T08:06:08.133Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12905,130.8408621,-12.46612789,0
2019-08-31T06:44:44.479Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12906,130.8408621,-12.46612789,0
2019-08-24T23:08:29.158Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12907,130.8408621,-12.46612789,0
2019-07-18T20:40:14.683Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12908,130.8408621,-12.46612789,0
2019-08-24T01:36:58.146Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12909,130.8408621,-12.46612789,0
2019-07-12T21:15:06.862Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12910,130.8408621,-12.46612789,0
2019-07-18T20:57:03.231Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12911,130.8408621,-12.46612789,0
2019-08-09T17:08:01.166Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12912,130.8408621,-12.46612789,0
2019-08-15T22:09:01.575Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12913,130.8408621,-12.46612789,0
2019-07-18T09:24:38.124Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12914,130.8408621,-12.46612789,0
2019-08-28T18:48:33.128Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12915,130.8408621,-12.46612789,0
2019-07-15T13:25:08.702Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12916,130.8408621,-12.46612789,0
2019-07-09T20:13:11.308Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12917,130.8408621,-12.46612789,0
2019-07-20T21:02:30.541Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12918,130.8408621,-12.46612789,0
2019-08-11T05:09:36.398Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12919,130.8408621,-12.46612789,0
2019-08-07T23:17:13.795Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12920,130.8408621,-12.46612789,0
2019-09-02T12:04:22.881Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12921,130.8408621,-12.46612789,0
2019-08-03T08:15:58.140Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12922,130.8408621,-12.46612789,0
2019-07-11T08:08:43.119Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12923,130.8408621,-12.46612789,0
2019-08-23T01:03:15.258Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12924,130.8408621,-12.46612789,0
2019-08-27T03:32:06.662Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,12925,130.8408621,-12.46612789,0
2019-08-01T04:55:33.474Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,12926,130.8408621,-12.46612789,0
2019-08-23T19:58:43.752Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12927,130.8408621,-12.46612789,0
2019-07-11T12:14:15.297Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12928,130.8408621,-12.46612789,0
2019-07-31T20:23:29.405Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12929,130.8408621,-12.46612789,0
2019-07-09T03:18:41.936Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,12930,130.8408621,-12.46612789,0
2019-08-14T18:34:24.180Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12931,130.8408621,-12.46612789,0
2019-07-11T11:01:38.189Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12932,130.8408621,-12.46612789,0
2019-08-25T18:31:14.468Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12933,130.8408621,-12.46612789,0
2019-09-01T06:42:29.694Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12934,130.8408621,-12.46612789,0
2019-07-13T23:57:22.575Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12935,130.8408621,-12.46612789,0
2019-07-07T09:26:26.232Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,12936,130.8408621,-12.46612789,0
2019-08-24T10:37:27.319Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12937,130.8408621,-12.46612789,0
2019-08-11T07:12:53.507Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12938,130.8408621,-12.46612789,0
2019-08-13T17:10:31.995Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12939,130.8408621,-12.46612789,0
2019-08-26T00:15:51.585Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,12940,130.8408621,-12.46612789,0
2019-08-07T11:24:21.145Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12941,130.8408621,-12.46612789,0
2019-09-04T11:01:00.992Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12942,130.8408621,-12.46612789,0
2019-08-06T02:39:06.622Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,16,km/h,12943,130.8408621,-12.46612789,0
2019-08-14T20:48:40.204Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12944,130.8408621,-12.46612789,0
2019-07-10T09:49:54.857Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12945,130.8408621,-12.46612789,0
2019-07-16T21:57:42.711Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12946,130.8408621,-12.46612789,0
2019-08-13T18:28:56.182Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12947,130.8408621,-12.46612789,0
2019-08-03T21:37:22.112Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12948,130.8408621,-12.46612789,0
2019-08-03T18:50:13.519Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12949,130.8408621,-12.46612789,0
2019-08-07T06:24:52.825Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12950,130.8408621,-12.46612789,0
2019-08-15T01:42:01.954Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,12951,130.8408621,-12.46612789,0
2019-08-09T22:25:39.550Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12952,130.8408621,-12.46612789,0
2019-08-12T17:45:05.015Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12953,130.8408621,-12.46612789,0
2019-08-31T13:05:25.040Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12954,130.8408621,-12.46612789,0
2019-07-22T22:11:03.759Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12955,130.8408621,-12.46612789,0
2019-08-30T15:30:44.651Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12956,130.8408621,-12.46612789,0
2019-08-16T20:48:58.195Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12957,130.8408621,-12.46612789,0
2019-08-31T12:37:21.601Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12958,130.8408621,-12.46612789,0
2019-09-04T06:36:03.558Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12959,130.8408621,-12.46612789,0
2019-08-11T21:57:46.159Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12960,130.8408621,-12.46612789,0
2019-07-31T22:05:15.135Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12961,130.8408621,-12.46612789,0
2019-07-15T10:10:17.315Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12962,130.8408621,-12.46612789,0
2019-09-02T07:56:22.866Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,12963,130.8408621,-12.46612789,0
2019-07-27T06:47:18.093Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12964,130.8408621,-12.46612789,0
2019-08-26T08:08:15.813Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12965,130.8408621,-12.46612789,0
2019-08-05T07:09:34.152Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12966,130.8408621,-12.46612789,0
2019-08-04T19:43:38.226Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12967,130.8408621,-12.46612789,0
2019-08-24T17:47:06.939Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12968,130.8408621,-12.46612789,0
2019-08-20T19:07:27.736Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12969,130.8408621,-12.46612789,0
2019-08-26T19:33:32.888Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12970,130.8408621,-12.46612789,0
2019-08-20T21:10:56.085Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,12971,130.8408621,-12.46612789,0
2019-07-25T15:12:12.288Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12972,130.8408621,-12.46612789,0
2019-08-22T01:41:00.606Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,12973,130.8408621,-12.46612789,0
2019-07-26T04:21:01.191Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12974,130.8408621,-12.46612789,0
2019-07-06T17:05:21.872Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12975,130.8408621,-12.46612789,0
2019-08-26T07:28:41.515Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12976,130.8408621,-12.46612789,0
2019-07-21T02:20:53.549Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12977,130.8408621,-12.46612789,0
2019-07-24T09:20:32.914Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12978,130.8408621,-12.46612789,0
2019-07-25T17:26:46.801Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12979,130.8408621,-12.46612789,0
2019-07-19T09:21:20.523Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12980,130.8408621,-12.46612789,0
2019-08-18T04:07:10.150Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12981,130.8408621,-12.46612789,0
2019-08-07T06:47:09.990Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12982,130.8408621,-12.46612789,0
2019-07-28T19:22:59.453Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12983,130.8408621,-12.46612789,0
2019-07-31T15:24:11.547Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12984,130.8408621,-12.46612789,0
2019-07-12T14:54:22.831Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12985,130.8408621,-12.46612789,0
2019-07-15T19:00:32.236Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,12986,130.8408621,-12.46612789,0
2019-08-31T23:20:28.460Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,12987,130.8408621,-12.46612789,0
2019-07-27T22:40:00.802Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12988,130.8408621,-12.46612789,0
2019-08-08T05:20:36.697Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12989,130.8408621,-12.46612789,0
2019-07-28T01:28:28.565Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12990,130.8408621,-12.46612789,0
2019-08-21T09:08:39.301Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12991,130.8408621,-12.46612789,0
2019-08-05T10:37:11.436Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12992,130.8408621,-12.46612789,0
2019-08-29T20:46:13.378Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12993,130.8408621,-12.46612789,0
2019-08-03T21:09:41.789Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,12994,130.8408621,-12.46612789,0
2019-08-13T16:53:42.979Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,12995,130.8408621,-12.46612789,0
2019-08-03T06:02:11.543Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,12996,130.8408621,-12.46612789,0
2019-07-31T11:44:38.724Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,12997,130.8408621,-12.46612789,0
2019-08-12T08:18:52.317Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,12998,130.8408621,-12.46612789,0
2019-07-26T21:23:24.467Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,12999,130.8408621,-12.46612789,0
2019-07-15T07:16:25.724Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13000,130.8408621,-12.46612789,0
2019-08-02T21:00:08.178Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13001,130.8408621,-12.46612789,0
2019-07-08T07:17:50.104Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,13002,130.8408621,-12.46612789,0
2019-08-01T06:25:47.809Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,13003,130.8408621,-12.46612789,0
2019-07-18T02:14:27.590Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,9,km/h,13004,130.8408621,-12.46612789,0
2019-08-10T22:30:47.520Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13005,130.8408621,-12.46612789,0
2019-07-13T06:49:42.861Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,13006,130.8408621,-12.46612789,0
2019-07-29T22:27:51.383Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13007,130.8408621,-12.46612789,0
2019-08-03T15:05:36.433Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13008,130.8408621,-12.46612789,0
2019-07-06T17:55:52.832Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13009,130.8408621,-12.46612789,0
2019-09-03T06:18:44.158Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13010,130.8408621,-12.46612789,0
2019-08-17T04:03:49.153Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13011,130.8408621,-12.46612789,0
2019-07-27T11:27:15.940Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,13012,130.8408621,-12.46612789,0
2019-08-09T12:27:47.738Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13013,130.8408621,-12.46612789,0
2019-08-31T09:28:11.722Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13014,130.8408621,-12.46612789,0
2019-08-03T13:52:20.489Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13015,130.8408621,-12.46612789,0
2019-08-12T11:18:30.575Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13016,130.8408621,-12.46612789,0
2019-08-06T08:34:22.576Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13017,130.8408621,-12.46612789,0
2019-07-25T07:45:56.238Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,13018,130.8408621,-12.46612789,0
2019-07-07T05:48:17.814Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13019,130.8408621,-12.46612789,0
2019-07-24T20:30:01.706Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13020,130.8408621,-12.46612789,0
2019-08-18T01:08:40.049Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13021,130.8408621,-12.46612789,0
2019-08-09T04:25:48.278Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13022,130.8408621,-12.46612789,0
2019-07-26T10:57:38.888Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13023,130.8408621,-12.46612789,0
2019-08-16T08:21:03.818Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,13024,130.8408621,-12.46612789,0
2019-08-10T13:49:58.699Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13025,130.8408621,-12.46612789,0
2019-08-05T14:50:05.628Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13026,130.8408621,-12.46612789,0
2019-07-13T17:08:29.758Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,13027,130.8408621,-12.46612789,0
2019-07-08T16:50:29.935Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13028,130.8408621,-12.46612789,0
2019-07-24T15:26:53.744Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13029,130.8408621,-12.46612789,0
2019-08-27T11:50:39.568Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13030,130.8408621,-12.46612789,0
2019-07-19T02:54:03.116Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,11,km/h,13031,130.8408621,-12.46612789,0
2019-07-18T12:34:28.492Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13032,130.8408621,-12.46612789,0
2019-08-06T20:53:23.504Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13033,130.8408621,-12.46612789,0
2019-07-14T18:01:04.714Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13034,130.8408621,-12.46612789,0
2019-08-26T04:33:47.094Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13035,130.8408621,-12.46612789,0
2019-08-27T20:48:17.591Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13036,130.8408621,-12.46612789,0
2019-07-21T08:30:32.622Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13037,130.8408621,-12.46612789,0
2019-07-27T20:14:45.585Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13038,130.8408621,-12.46612789,0
2019-08-25T17:35:32.965Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13039,130.8408621,-12.46612789,0
2019-08-02T07:47:35.255Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13040,130.8408621,-12.46612789,0
2019-08-29T00:25:53.369Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,13041,130.8408621,-12.46612789,0
2019-08-30T13:04:13.016Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13042,130.8408621,-12.46612789,0
2019-07-21T12:48:54.418Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13043,130.8408621,-12.46612789,0
2019-08-06T18:38:07.008Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13044,130.8408621,-12.46612789,0
2019-08-25T05:18:36.555Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13045,130.8408621,-12.46612789,0
2019-08-02T22:29:59.927Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13046,130.8408621,-12.46612789,0
2019-08-03T15:34:01.160Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13047,130.8408621,-12.46612789,0
2019-07-07T20:11:20.547Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13048,130.8408621,-12.46612789,0
2019-07-18T01:51:45.874Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13049,130.8408621,-12.46612789,0
2019-08-05T02:33:06.416Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13050,130.8408621,-12.46612789,0
2019-07-28T12:41:09.608Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13051,130.8408621,-12.46612789,0
2019-08-03T22:05:13.856Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13052,130.8408621,-12.46612789,0
2019-08-26T17:01:47.067Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13053,130.8408621,-12.46612789,0
2019-07-08T03:05:03.583Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,13054,130.8408621,-12.46612789,0
2019-07-23T04:03:17.030Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,13055,130.8408621,-12.46612789,0
2019-08-05T16:59:22.564Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,13056,130.8408621,-12.46612789,0
2019-08-22T00:49:49.954Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,13057,130.8408621,-12.46612789,0
2019-07-09T03:57:44.883Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13058,130.8408621,-12.46612789,0
2019-08-25T08:18:44.635Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,13059,130.8408621,-12.46612789,0
2019-07-29T01:38:57.358Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,13060,130.8408621,-12.46612789,0
2019-07-06T19:36:47.996Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,13061,130.8408621,-12.46612789,0
